Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,861694,-,-,-,20.89,-89.46,-6,10,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,11,25,17,30,26,0,0,0,3,24,0,0,0,0,89.2,94.01,0.15671999752521515,1010.0,5.492,131.8,0.2
2014,11,25,18,30,25,0,0,0,3,24,0,0,0,0,95.60000000000001,107.3,0.15671999752521515,1010.0,5.417,138.8,0.2
2014,11,25,19,30,24,0,0,0,1,24,0,0,0,0,100.0,120.87,0.15671999752521515,1010.0,5.328,147.70000000000002,0.30000000000000004
2014,11,25,20,30,24,0,0,0,1,24,0,0,0,0,100.0,134.63,0.15671999752521515,1010.0,5.245,156.0,0.30000000000000004
2014,11,25,21,30,23,0,0,0,3,23,0,0,0,0,100.0,148.52,0.15671999752521515,1010.0,5.158,161.9,0.4
2014,11,25,22,30,22,0,0,0,3,22,0,0,0,0,100.0,162.48,0.15671999752521515,1010.0,5.038,164.0,0.4
2014,11,25,23,30,21,0,0,0,3,21,0,0,0,0,100.0,176.48,0.15671999752521515,1010.0,4.898,165.0,0.5
2014,11,26,0,30,21,0,0,0,3,20,0,0,0,0,98.3,169.51,0.15671999752521515,1010.0,4.7700000000000005,164.4,0.5
2014,11,26,1,30,20,0,0,0,3,19,0,0,0,0,99.46000000000001,155.52,0.15671999752521515,1010.0,4.659,164.8,0.5
2014,11,26,2,30,20,0,0,0,3,19,0,0,0,0,94.93,141.6,0.15671999752521515,1010.0,4.553,166.3,0.4
2014,11,26,3,30,20,0,0,0,3,18,0,0,0,0,90.18,127.77,0.15671999752521515,1010.0,4.438,169.8,0.4
2014,11,26,4,30,20,0,0,0,0,17,0,0,0,0,85.48,114.10000000000001,0.15671999752521515,1010.0,4.297,174.4,0.4
2014,11,26,5,30,20,0,0,0,0,16,0,0,0,0,81.46000000000001,100.67,0.15671999752521515,1010.0,4.104,179.3,0.30000000000000004
2014,11,26,6,30,20,14,9,14,0,16,14,9,0,14,78.04,87.59,0.15671999752521515,1010.0,3.862,183.10000000000002,0.30000000000000004
2014,11,26,7,30,20,101,345,189,0,15,101,345,0,189,75.66,75.07000000000001,0.15671999752521515,1020.0,3.618,184.4,0.4
2014,11,26,8,30,21,137,574,394,0,14,137,574,0,394,68.33,63.45,0.15671999752521515,1020.0,3.419,185.10000000000002,0.5
2014,11,26,9,30,22,127,761,581,0,14,127,761,0,581,61.57,53.34,0.15671999752521515,1020.0,3.2800000000000002,185.5,0.5
2014,11,26,10,30,23,131,822,705,2,13,327,284,0,525,56.27,45.75,0.15671999752521515,1020.0,3.186,186.9,0.5
2014,11,26,11,30,24,133,846,761,3,13,314,37,0,342,51.89,42.07,0.15671999752521515,1020.0,3.102,189.0,0.5
2014,11,26,12,30,24,131,842,745,3,13,359,183,0,493,50.84,43.31,0.15671999752521515,1010.0,3.0020000000000002,191.9,0.5
2014,11,26,13,30,23,128,807,657,2,12,273,401,0,536,52.94,49.11,0.15671999752521515,1010.0,2.867,195.4,0.4
2014,11,26,14,30,23,118,738,508,0,12,118,738,0,508,52.07,58.11,0.15671999752521515,1010.0,2.7,199.20000000000002,0.4
2014,11,26,15,30,22,97,607,314,0,12,97,607,0,314,54.69,69.07000000000001,0.15671999752521515,1010.0,2.524,202.4,0.4
2014,11,26,16,30,21,57,313,105,0,12,57,313,0,105,58.02,81.18,0.15671999752521515,1010.0,2.354,205.0,0.30000000000000004
2014,11,26,17,30,20,0,0,0,0,12,0,0,0,0,62.5,94.01,0.15671999752521515,1020.0,2.214,206.3,0.2
2014,11,26,18,30,20,0,0,0,0,12,0,0,0,0,63.53,107.28,0.15671999752521515,1020.0,2.124,208.10000000000002,0.2
2014,11,26,19,30,19,0,0,0,0,13,0,0,0,0,68.68,120.84,0.15671999752521515,1020.0,2.081,208.4,0.2
2014,11,26,20,30,19,0,0,0,0,13,0,0,0,0,69.61,134.59,0.15671999752521515,1020.0,2.072,208.5,0.2
2014,11,26,21,30,19,0,0,0,3,13,0,0,0,0,70.27,148.46,0.15671999752521515,1020.0,2.082,207.9,0.2
2014,11,26,22,30,19,0,0,0,3,13,0,0,0,0,70.61,162.41,0.15671999752521515,1020.0,2.101,208.5,0.2
2014,11,26,23,30,19,0,0,0,1,13,0,0,0,0,70.61,176.4,0.15671999752521515,1020.0,2.121,209.3,0.2
2014,11,27,0,30,19,0,0,0,3,13,0,0,0,0,70.42,169.58,0.15671999752521515,1020.0,2.136,209.10000000000002,0.2
2014,11,27,1,30,19,0,0,0,3,13,0,0,0,0,69.73,155.61,0.15671999752521515,1020.0,2.144,208.10000000000002,0.2
2014,11,27,2,30,19,0,0,0,3,13,0,0,0,0,68.74,141.70000000000002,0.15671999752521515,1020.0,2.149,208.60000000000002,0.2
2014,11,27,3,30,19,0,0,0,1,12,0,0,0,0,68.01,127.88000000000001,0.15671999752521515,1020.0,2.16,209.60000000000002,0.2
2014,11,27,4,30,19,0,0,0,1,12,0,0,0,0,67.86,114.22,0.15671999752521515,1020.0,2.176,209.60000000000002,0.2
2014,11,27,5,30,19,0,0,0,3,12,0,0,0,0,68.08,100.8,0.15671999752521515,1020.0,2.196,210.70000000000002,0.30000000000000004
2014,11,27,6,30,19,17,27,18,1,13,17,27,0,18,68.54,87.73,0.15671999752521515,1020.0,2.221,212.5,0.30000000000000004
2014,11,27,7,30,20,88,444,201,1,13,88,444,0,201,65.91,75.23,0.15671999752521515,1020.0,2.248,214.3,0.30000000000000004
2014,11,27,8,30,21,121,650,409,3,13,190,85,0,228,62.26,63.63,0.15671999752521515,1020.0,2.2840000000000003,216.0,0.4
2014,11,27,9,30,22,141,747,585,4,13,197,7,0,201,58.17,53.53,0.15671999752521515,1020.0,2.332,219.4,0.5
2014,11,27,10,30,23,150,800,707,3,13,336,223,0,491,55.04,45.94,0.15671999752521515,1020.0,2.3770000000000002,221.5,0.5
2014,11,27,11,30,24,150,828,763,3,13,108,0,0,108,52.14,42.26,0.15671999752521515,1020.0,2.407,222.0,0.5
2014,11,27,12,30,24,150,819,745,3,13,340,76,0,396,52.34,43.47,0.15671999752521515,1020.0,2.4210000000000003,221.60000000000002,0.5
2014,11,27,13,30,24,145,781,655,0,13,145,781,0,655,52.36,49.22,0.15671999752521515,1020.0,2.418,221.9,0.5
2014,11,27,14,30,23,132,707,505,0,13,132,707,0,505,55.69,58.18,0.15671999752521515,1020.0,2.395,222.8,0.5
2014,11,27,15,30,23,109,561,309,0,13,109,561,0,309,55.7,69.10000000000001,0.15671999752521515,1020.0,2.355,223.20000000000002,0.4
2014,11,27,16,30,22,62,261,101,0,13,62,261,0,101,59.35,81.2,0.15671999752521515,1020.0,2.308,223.5,0.30000000000000004
2014,11,27,17,30,21,0,0,0,3,13,0,0,0,0,63.95,94.0,0.15671999752521515,1020.0,2.27,222.8,0.30000000000000004
2014,11,27,18,30,21,0,0,0,4,14,0,0,0,0,65.21000000000001,107.26,0.15671999752521515,1020.0,2.2560000000000002,222.3,0.30000000000000004
2014,11,27,19,30,21,0,0,0,4,14,0,0,0,0,66.4,120.8,0.15671999752521515,1020.0,2.2640000000000002,223.20000000000002,0.30000000000000004
2014,11,27,20,30,21,0,0,0,4,14,0,0,0,0,67.5,134.54,0.15671999752521515,1020.0,2.301,221.60000000000002,0.2
2014,11,27,21,30,21,0,0,0,3,15,0,0,0,0,68.79,148.4,0.15671999752521515,1020.0,2.3770000000000002,219.5,0.2
2014,11,27,22,30,21,0,0,0,3,15,0,0,0,0,70.05,162.34,0.15671999752521515,1020.0,2.472,217.70000000000002,0.2
2014,11,27,23,30,20,0,0,0,3,15,0,0,0,0,75.97,176.31,0.15671999752521515,1020.0,2.562,215.5,0.2
2014,11,28,0,30,20,0,0,0,1,16,0,0,0,0,77.86,169.66,0.15671999752521515,1020.0,2.628,214.20000000000002,0.2
2014,11,28,1,30,20,0,0,0,0,16,0,0,0,0,79.14,155.70000000000002,0.15671999752521515,1020.0,2.652,213.3,0.2
2014,11,28,2,30,20,0,0,0,0,16,0,0,0,0,79.63,141.8,0.15671999752521515,1020.0,2.632,210.70000000000002,0.2
2014,11,28,3,30,20,0,0,0,1,16,0,0,0,0,79.67,127.99000000000001,0.15671999752521515,1020.0,2.587,209.0,0.2
2014,11,28,4,30,20,0,0,0,0,16,0,0,0,0,79.34,114.34,0.15671999752521515,1020.0,2.551,209.0,0.2
2014,11,28,5,30,20,0,0,0,0,16,0,0,0,0,79.16,100.93,0.15671999752521515,1020.0,2.529,208.9,0.2
2014,11,28,6,30,20,16,27,17,0,16,16,27,0,17,79.04,87.87,0.15671999752521515,1020.0,2.511,211.10000000000002,0.2
2014,11,28,7,30,21,90,419,195,0,16,90,419,0,195,74.95,75.38,0.15671999752521515,1020.0,2.5,212.5,0.30000000000000004
2014,11,28,8,30,22,125,627,402,0,16,125,627,0,402,69.32000000000001,63.800000000000004,0.15671999752521515,1020.0,2.5100000000000002,214.8,0.4
2014,11,28,9,30,23,98,844,598,2,15,272,230,0,408,62.57,53.71,0.15671999752521515,1020.0,2.5380000000000003,219.9,0.4
2014,11,28,10,30,24,107,882,719,1,15,107,882,0,719,57.51,46.14,0.15671999752521515,1020.0,2.567,222.4,0.4
2014,11,28,11,30,25,111,898,774,0,14,111,898,0,774,53.57,42.44,0.15671999752521515,1020.0,2.592,224.20000000000002,0.4
2014,11,28,12,30,25,115,881,754,0,14,115,881,0,754,53.18,43.62,0.15671999752521515,1010.0,2.619,224.8,0.4
2014,11,28,13,30,25,114,842,663,0,14,114,842,0,663,52.84,49.33,0.15671999752521515,1010.0,2.652,224.5,0.4
2014,11,28,14,30,24,110,758,510,0,14,110,758,0,510,55.9,58.24,0.15671999752521515,1010.0,2.6750000000000003,225.60000000000002,0.4
2014,11,28,15,30,23,95,611,312,0,14,95,611,0,312,59.04,69.14,0.15671999752521515,1010.0,2.669,226.5,0.4
2014,11,28,16,30,22,57,296,103,0,14,57,296,0,103,62.82,81.2,0.15671999752521515,1010.0,2.636,227.0,0.30000000000000004
2014,11,28,17,30,22,0,0,0,3,14,0,0,0,0,63.35,93.99,0.15671999752521515,1010.0,2.588,228.8,0.2
2014,11,28,18,30,21,0,0,0,1,14,0,0,0,0,68.34,107.23,0.15671999752521515,1010.0,2.537,231.8,0.2
2014,11,28,19,30,20,0,0,0,0,14,0,0,0,0,72.92,120.76,0.15671999752521515,1010.0,2.49,233.4,0.2
2014,11,28,20,30,19,0,0,0,3,15,0,0,0,0,78.60000000000001,134.49,0.15671999752521515,1010.0,2.448,234.5,0.2
2014,11,28,21,30,19,0,0,0,7,15,0,0,0,0,79.75,148.34,0.15671999752521515,1010.0,2.4050000000000002,234.70000000000002,0.1
2014,11,28,22,30,18,0,0,0,0,15,0,0,0,0,85.14,162.27,0.15671999752521515,1010.0,2.36,234.4,0.1
2014,11,28,23,30,18,0,0,0,0,15,0,0,0,0,84.93,176.21,0.15671999752521515,1010.0,2.306,233.8,0.1
2014,11,29,0,30,18,0,0,0,1,15,0,0,0,0,84.65,169.74,0.15671999752521515,1010.0,2.24,233.8,0.1
2014,11,29,1,30,17,0,0,0,1,15,0,0,0,0,89.36,155.79,0.15671999752521515,1010.0,2.161,233.8,0.1
2014,11,29,2,30,17,0,0,0,1,15,0,0,0,0,88.56,141.9,0.15671999752521515,1010.0,2.078,235.20000000000002,0.1
2014,11,29,3,30,17,0,0,0,7,14,0,0,0,0,87.92,128.1,0.15671999752521515,1010.0,1.999,239.4,0.1
2014,11,29,4,30,16,0,0,0,7,14,0,0,0,0,93.36,114.46000000000001,0.15671999752521515,1010.0,1.927,245.0,0.1
2014,11,29,5,30,16,0,0,0,7,14,0,0,0,0,93.13,101.06,0.15671999752521515,1010.0,1.861,247.10000000000002,0.2
2014,11,29,6,30,16,17,58,19,7,14,19,0,4,19,92.91,88.01,0.15671999752521515,1010.0,1.801,246.3,0.2
2014,11,29,7,30,18,73,539,207,8,15,84,329,0,166,82.8,75.54,0.15671999752521515,1020.0,1.7590000000000001,253.9,0.2
2014,11,29,8,30,21,98,737,421,1,14,98,737,0,421,67.6,63.97,0.15671999752521515,1020.0,1.744,254.8,0.2
2014,11,29,9,30,22,112,831,602,0,13,112,831,0,602,60.25,53.9,0.15671999752521515,1020.0,1.7610000000000001,254.8,0.30000000000000004
2014,11,29,10,30,23,120,877,726,0,13,120,877,0,726,55.33,46.33,0.15671999752521515,1010.0,1.803,256.1,0.30000000000000004
2014,11,29,11,30,24,122,896,781,2,13,294,465,0,637,51.44,42.62,0.15671999752521515,1010.0,1.853,255.10000000000002,0.30000000000000004
2014,11,29,12,30,25,111,908,767,1,13,111,908,0,767,48.28,43.76,0.15671999752521515,1010.0,1.9100000000000001,253.20000000000002,0.30000000000000004
2014,11,29,13,30,25,105,880,678,3,13,285,348,0,512,48.550000000000004,49.43,0.15671999752521515,1010.0,1.973,251.5,0.30000000000000004
2014,11,29,14,30,25,95,819,525,0,13,95,819,0,525,49.32,58.300000000000004,0.15671999752521515,1010.0,2.033,249.20000000000002,0.30000000000000004
2014,11,29,15,30,24,80,689,325,0,14,80,689,0,325,53.58,69.16,0.15671999752521515,1010.0,2.082,249.60000000000002,0.2
2014,11,29,16,30,23,49,402,110,0,14,49,402,0,110,59.96,81.21000000000001,0.15671999752521515,1010.0,2.1310000000000002,248.20000000000002,0.2
2014,11,29,17,30,21,0,0,0,3,15,0,0,0,0,70.23,93.97,0.15671999752521515,1010.0,2.174,243.9,0.2
2014,11,29,18,30,20,0,0,0,3,15,0,0,0,0,74.09,107.2,0.15671999752521515,1010.0,2.193,247.70000000000002,0.2
2014,11,29,19,30,20,0,0,0,3,15,0,0,0,0,75.02,120.72,0.15671999752521515,1010.0,2.193,255.10000000000002,0.2
2014,11,29,20,30,19,0,0,0,0,15,0,0,0,0,80.32000000000001,134.43,0.15671999752521515,1010.0,2.186,258.1,0.2
2014,11,29,21,30,19,0,0,0,0,15,0,0,0,0,80.81,148.27,0.15671999752521515,1010.0,2.17,261.90000000000003,0.2
2014,11,29,22,30,18,0,0,0,1,15,0,0,0,0,86.37,162.19,0.15671999752521515,1010.0,2.152,266.2,0.1
2014,11,29,23,30,18,0,0,0,4,15,0,0,0,0,86.53,176.1,0.15671999752521515,1010.0,2.141,268.2,0.1
2014,11,30,0,30,17,0,0,0,3,15,0,0,0,0,92.22,169.82,0.15671999752521515,1010.0,2.146,269.1,0.1
2014,11,30,1,30,17,0,0,0,0,15,0,0,0,0,92.26,155.88,0.15671999752521515,1010.0,2.184,271.1,0.1
2014,11,30,2,30,17,0,0,0,0,15,0,0,0,0,92.46000000000001,142.0,0.15671999752521515,1010.0,2.244,272.40000000000003,0.1
2014,11,30,3,30,17,0,0,0,0,15,0,0,0,0,93.13,128.21,0.15671999752521515,1010.0,2.283,270.8,0.1
2014,11,30,4,30,17,0,0,0,0,16,0,0,0,0,94.07000000000001,114.58,0.15671999752521515,1010.0,2.2960000000000003,269.6,0.1
2014,11,30,5,30,17,0,0,0,0,16,0,0,0,0,95.32000000000001,101.19,0.15671999752521515,1010.0,2.287,265.6,0.1
2014,11,30,6,30,17,15,65,17,0,16,15,65,0,17,96.73,88.16,0.15671999752521515,1010.0,2.259,264.2,0.1
2014,11,30,7,30,19,70,535,202,0,16,70,535,0,202,87.3,75.69,0.15671999752521515,1010.0,2.223,260.90000000000003,0.1
2014,11,30,8,30,22,93,735,414,0,17,93,735,0,414,73.83,64.13,0.15671999752521515,1010.0,2.207,259.5,0.2
2014,11,30,9,30,24,105,831,593,0,16,105,831,0,593,64.46000000000001,54.07,0.15671999752521515,1010.0,2.242,256.3,0.2
2014,11,30,10,30,25,115,870,714,0,16,115,870,0,714,59.18,46.51,0.15671999752521515,1010.0,2.314,257.5,0.30000000000000004
2014,11,30,11,30,26,122,880,768,0,16,122,880,0,768,55.730000000000004,42.79,0.15671999752521515,1010.0,2.4010000000000002,257.8,0.2
2014,11,30,12,30,27,111,892,754,2,16,351,231,0,518,52.89,43.9,0.15671999752521515,1010.0,2.492,254.5,0.2
2014,11,30,13,30,27,105,864,666,0,16,105,864,0,666,53.120000000000005,49.52,0.15671999752521515,1010.0,2.57,250.10000000000002,0.2
2014,11,30,14,30,27,93,807,516,0,16,93,807,0,516,53.300000000000004,58.36,0.15671999752521515,1010.0,2.634,246.3,0.2
2014,11,30,15,30,26,76,687,321,0,16,76,687,0,321,56.56,69.18,0.15671999752521515,1010.0,2.684,243.5,0.2
2014,11,30,16,30,25,47,407,109,0,17,47,407,0,109,61.910000000000004,81.2,0.15671999752521515,1010.0,2.717,238.8,0.2
2014,11,30,17,30,23,0,0,0,0,17,0,0,0,0,70.96000000000001,93.95,0.15671999752521515,1010.0,2.744,232.3,0.2
2014,11,30,18,30,23,0,0,0,3,17,0,0,0,0,70.98,107.16,0.15671999752521515,1010.0,2.7800000000000002,234.9,0.2
2014,11,30,19,30,22,0,0,0,3,17,0,0,0,0,75.7,120.67,0.15671999752521515,1010.0,2.83,240.20000000000002,0.2
2014,11,30,20,30,21,0,0,0,0,17,0,0,0,0,80.64,134.37,0.15671999752521515,1010.0,2.8810000000000002,245.8,0.2
2014,11,30,21,30,21,0,0,0,0,17,0,0,0,0,81.46000000000001,148.20000000000002,0.15671999752521515,1010.0,2.912,253.4,0.2
2014,11,30,22,30,20,0,0,0,0,17,0,0,0,0,86.7,162.11,0.15671999752521515,1010.0,2.922,260.5,0.1
2014,11,30,23,30,20,0,0,0,0,17,0,0,0,0,86.67,175.99,0.15671999752521515,1010.0,2.9170000000000003,264.7,0.1
2014,12,1,0,30,19,0,0,0,0,17,0,0,0,0,92.05,169.89000000000001,0.15671999752521515,1010.0,2.902,265.7,0.1
2014,12,1,1,30,19,0,0,0,0,17,0,0,0,0,92.15,155.98,0.15671999752521515,1010.0,2.883,262.0,0.1
2014,12,1,2,30,18,0,0,0,0,17,0,0,0,0,98.12,142.1,0.15671999752521515,1010.0,2.856,255.3,0.1
2014,12,1,3,30,18,0,0,0,0,17,0,0,0,0,98.15,128.32,0.15671999752521515,1010.0,2.824,249.3,0.1
2014,12,1,4,30,18,0,0,0,0,17,0,0,0,0,98.81,114.7,0.15671999752521515,1010.0,2.79,242.0,0.1
2014,12,1,5,30,18,0,0,0,0,17,0,0,0,0,99.71000000000001,101.32000000000001,0.15671999752521515,1010.0,2.755,233.0,0.2
2014,12,1,6,30,18,14,67,16,0,18,14,67,0,16,100.0,88.3,0.15671999752521515,1010.0,2.721,226.9,0.2
2014,12,1,7,30,20,65,548,199,0,18,65,548,0,199,91.91,75.85000000000001,0.15671999752521515,1010.0,2.693,226.5,0.1
2014,12,1,8,30,23,87,741,408,0,18,87,741,0,408,76.94,64.3,0.15671999752521515,1010.0,2.681,227.8,0.1
2014,12,1,9,30,26,96,841,587,0,17,96,841,0,587,60.06,54.25,0.15671999752521515,1010.0,2.6790000000000003,239.20000000000002,0.2
2014,12,1,10,30,27,104,883,710,0,17,104,883,0,710,54.49,46.69,0.15671999752521515,1010.0,2.6710000000000003,235.20000000000002,0.2
2014,12,1,11,30,28,109,897,766,2,16,362,194,0,505,50.63,42.95,0.15671999752521515,1010.0,2.653,224.5,0.2
2014,12,1,12,30,28,112,885,749,0,16,112,885,0,749,50.35,44.03,0.15671999752521515,1010.0,2.628,217.5,0.2
2014,12,1,13,30,28,105,861,663,0,16,105,861,0,663,50.120000000000005,49.6,0.15671999752521515,1010.0,2.605,214.0,0.2
2014,12,1,14,30,27,94,804,516,2,16,238,153,0,319,53.06,58.4,0.15671999752521515,1010.0,2.583,211.60000000000002,0.2
2014,12,1,15,30,26,80,672,319,0,16,80,672,0,319,56.660000000000004,69.2,0.15671999752521515,1010.0,2.553,209.3,0.2
2014,12,1,16,30,25,48,397,109,0,17,48,397,0,109,62.36,81.2,0.15671999752521515,1010.0,2.513,206.10000000000002,0.2
2014,12,1,17,30,23,0,0,0,0,17,0,0,0,0,72.42,93.93,0.15671999752521515,1010.0,2.477,201.0,0.2
2014,12,1,18,30,22,0,0,0,0,18,0,0,0,0,78.87,107.12,0.15671999752521515,1010.0,2.457,201.70000000000002,0.2
2014,12,1,19,30,22,0,0,0,1,18,0,0,0,0,81.91,120.62,0.15671999752521515,1010.0,2.447,202.60000000000002,0.2
2014,12,1,20,30,21,0,0,0,0,19,0,0,0,0,89.97,134.31,0.15671999752521515,1010.0,2.45,203.20000000000002,0.2
2014,12,1,21,30,21,0,0,0,0,19,0,0,0,0,92.92,148.13,0.15671999752521515,1010.0,2.462,202.10000000000002,0.1
2014,12,1,22,30,21,0,0,0,0,20,0,0,0,0,95.33,162.02,0.15671999752521515,1010.0,2.466,200.70000000000002,0.1
2014,12,1,23,30,20,0,0,0,0,20,0,0,0,0,100.0,175.87,0.15671999752521515,1010.0,2.444,197.60000000000002,0.1
2014,12,2,0,30,20,0,0,0,0,20,0,0,0,0,100.0,169.97,0.15671999752521515,1010.0,2.3930000000000002,194.70000000000002,0.1
2014,12,2,1,30,19,0,0,0,0,19,0,0,0,0,100.0,156.07,0.15671999752521515,1010.0,2.321,189.8,0.1
2014,12,2,2,30,19,0,0,0,0,19,0,0,0,0,100.0,142.20000000000002,0.15671999752521515,1010.0,2.2520000000000002,184.70000000000002,0.2
2014,12,2,3,30,19,0,0,0,0,19,0,0,0,0,100.0,128.43,0.15671999752521515,1010.0,2.202,183.4,0.2
2014,12,2,4,30,18,0,0,0,0,18,0,0,0,0,100.0,114.82000000000001,0.15671999752521515,1010.0,2.1750000000000003,186.4,0.2
2014,12,2,5,30,18,0,0,0,0,18,0,0,0,0,100.0,101.45,0.15671999752521515,1010.0,2.194,189.70000000000002,0.2
2014,12,2,6,30,19,13,98,16,0,19,13,98,0,16,100.0,88.44,0.15671999752521515,1010.0,2.283,183.0,0.2
2014,12,2,7,30,21,58,590,201,0,20,58,590,0,201,95.7,76.0,0.15671999752521515,1010.0,2.428,182.3,0.1
2014,12,2,8,30,24,80,766,410,0,20,80,766,0,410,80.34,64.46000000000001,0.15671999752521515,1010.0,2.582,186.20000000000002,0.2
2014,12,2,9,30,26,88,857,587,0,20,88,857,0,587,70.66,54.42,0.15671999752521515,1010.0,2.717,189.3,0.1
2014,12,2,10,30,27,89,907,710,0,19,89,907,0,710,64.37,46.86,0.15671999752521515,1010.0,2.859,183.70000000000002,0.1
2014,12,2,11,30,28,91,922,765,0,19,91,922,0,765,58.49,43.11,0.15671999752521515,1010.0,3.015,177.70000000000002,0.1
2014,12,2,12,30,28,92,911,747,0,18,92,911,0,747,57.32,44.15,0.15671999752521515,1010.0,3.1670000000000003,175.9,0.1
2014,12,2,13,30,28,90,879,659,2,18,301,268,0,474,56.72,49.68,0.15671999752521515,1010.0,3.3080000000000003,176.3,0.2
2014,12,2,14,30,27,83,816,511,2,18,234,96,0,285,60.49,58.44,0.15671999752521515,1010.0,3.4330000000000003,177.3,0.2
2014,12,2,15,30,26,69,699,317,0,19,69,699,0,317,65.53,69.21000000000001,0.15671999752521515,1010.0,3.528,180.4,0.2
2014,12,2,16,30,25,43,430,109,0,19,43,430,0,109,71.21000000000001,81.18,0.15671999752521515,1010.0,3.591,184.60000000000002,0.2
2014,12,2,17,30,23,0,0,0,0,19,0,0,0,0,82.81,93.9,0.15671999752521515,1010.0,3.642,188.0,0.1
2014,12,2,18,30,23,0,0,0,0,20,0,0,0,0,84.76,107.08,0.14319999516010284,1010.0,3.71,193.5,0.1
2014,12,2,19,30,22,0,0,0,3,20,0,0,0,0,91.88,120.56,0.14319999516010284,1010.0,3.8040000000000003,196.10000000000002,0.1
2014,12,2,20,30,22,0,0,0,0,20,0,0,0,0,93.17,134.24,0.14319999516010284,1010.0,3.8930000000000002,198.70000000000002,0.1
2014,12,2,21,30,22,0,0,0,0,20,0,0,0,0,93.84,148.05,0.14319999516010284,1010.0,3.946,207.4,0.1
2014,12,2,22,30,21,0,0,0,0,21,0,0,0,0,100.0,161.93,0.14319999516010284,1010.0,3.969,215.9,0.1
2014,12,2,23,30,21,0,0,0,1,21,0,0,0,0,100.0,175.74,0.14319999516010284,1010.0,3.962,220.20000000000002,0.1
2014,12,3,0,30,21,0,0,0,3,21,0,0,0,0,100.0,170.05,0.14319999516010284,1010.0,3.918,223.60000000000002,0.1
2014,12,3,1,30,21,0,0,0,3,21,0,0,0,0,100.0,156.17000000000002,0.14319999516010284,1010.0,3.8360000000000003,227.0,0.1
2014,12,3,2,30,20,0,0,0,3,20,0,0,0,0,100.0,142.31,0.14319999516010284,1010.0,3.735,231.10000000000002,0.1
2014,12,3,3,30,20,0,0,0,0,20,0,0,0,0,100.0,128.55,0.14319999516010284,1010.0,3.6390000000000002,229.20000000000002,0.1
2014,12,3,4,30,20,0,0,0,0,20,0,0,0,0,100.0,114.94,0.14319999516010284,1010.0,3.543,226.9,0.2
2014,12,3,5,30,19,0,0,0,0,19,0,0,0,0,100.0,101.58,0.14319999516010284,1010.0,3.458,223.20000000000002,0.30000000000000004
2014,12,3,6,30,20,12,38,13,0,20,12,38,0,13,100.0,88.58,0.14319999516010284,1010.0,3.407,216.5,0.30000000000000004
2014,12,3,7,30,22,67,501,187,0,21,67,501,0,187,95.32000000000001,76.15,0.14319999516010284,1010.0,3.399,216.60000000000002,0.2
2014,12,3,8,30,25,94,692,391,0,21,94,692,0,391,79.11,64.62,0.14319999516010284,1010.0,3.427,229.10000000000002,0.2
2014,12,3,9,30,26,123,752,559,1,20,123,752,0,559,71.87,54.59,0.14319999516010284,1010.0,3.463,232.4,0.2
2014,12,3,10,30,27,127,816,683,0,20,127,816,0,683,65.67,47.03,0.14319999516010284,1010.0,3.495,228.10000000000002,0.2
2014,12,3,11,30,28,125,846,741,0,19,125,846,0,741,60.36,43.26,0.14319999516010284,1010.0,3.516,224.0,0.2
2014,12,3,12,30,28,122,844,727,0,19,122,844,0,727,59.53,44.26,0.14319999516010284,1010.0,3.524,223.3,0.2
2014,12,3,13,30,28,116,815,643,2,19,180,2,0,181,59.04,49.75,0.14319999516010284,1010.0,3.535,223.10000000000002,0.30000000000000004
2014,12,3,14,30,28,105,750,498,0,19,105,750,0,498,58.63,58.480000000000004,0.14319999516010284,1010.0,3.559,221.5,0.30000000000000004
2014,12,3,15,30,27,88,617,307,1,19,88,617,0,307,62.1,69.21000000000001,0.14319999516010284,1010.0,3.596,219.9,0.30000000000000004
2014,12,3,16,30,26,52,332,103,0,19,52,332,0,103,67.44,81.17,0.14319999516010284,1010.0,3.637,215.0,0.2
