Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,641059,-,-,-,19.29,-99.1,-6,2237,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,9,28,11,30,21,88,969,962,3,12,470,86,0,548,58.94,25.63,0.15352000296115875,780.0,2.6750000000000003,224.60000000000002,1.7000000000000002
2014,9,28,12,30,21,98,960,992,3,12,492,90,0,575,60.03,21.5,0.15352000296115875,780.0,2.794,223.3,1.6
2014,9,28,13,30,20,103,940,945,4,13,421,46,0,463,64.92,26.5,0.15352000296115875,780.0,2.912,218.0,1.6
2014,9,28,14,30,19,101,908,826,4,13,90,0,0,90,70.59,37.1,0.15352000296115875,780.0,3.021,213.4,1.7000000000000002
2014,9,28,15,30,18,137,756,625,4,13,259,30,0,278,76.91,49.84,0.15352000296115875,780.0,3.116,215.70000000000002,1.9000000000000001
2014,9,28,16,30,17,126,597,393,8,14,92,0,3,92,84.13,63.42,0.15352000296115875,780.0,3.196,219.5,1.9000000000000001
2014,9,28,17,30,16,81,332,154,7,14,82,194,0,125,92.83,77.37,0.15352000296115875,780.0,3.2520000000000002,221.4,1.7000000000000002
2014,9,28,18,30,15,0,0,0,3,15,0,0,0,0,100.0,91.49,0.15352000296115875,780.0,3.275,220.60000000000002,1.5
2014,9,28,19,30,14,0,0,0,3,14,0,0,0,0,100.0,105.65,0.15352000296115875,780.0,3.265,219.5,1.6
2014,9,28,20,30,14,0,0,0,3,14,0,0,0,0,100.0,119.74000000000001,0.15352000296115875,780.0,3.234,220.0,1.7000000000000002
2014,9,28,21,30,14,0,0,0,3,14,0,0,0,0,100.0,133.59,0.15352000296115875,780.0,3.1910000000000003,223.4,1.8
2014,9,28,22,30,13,0,0,0,7,13,0,0,0,0,100.0,146.8,0.15352000296115875,780.0,3.137,228.20000000000002,1.8
2014,9,28,23,30,13,0,0,0,3,13,0,0,0,0,100.0,158.11,0.15352000296115875,780.0,3.072,233.20000000000002,1.8
2014,9,29,0,30,12,0,0,0,1,11,0,0,0,0,100.0,163.09,0.15352000296115875,780.0,3.0,236.70000000000002,1.8
2014,9,29,1,30,12,0,0,0,3,11,0,0,0,0,100.0,157.11,0.15352000296115875,780.0,2.924,238.0,1.8
2014,9,29,2,30,12,0,0,0,4,11,0,0,0,0,100.0,145.48,0.15352000296115875,780.0,2.849,241.5,1.5
2014,9,29,3,30,11,0,0,0,4,11,0,0,0,0,100.0,132.17000000000002,0.15352000296115875,780.0,2.7920000000000003,244.3,1.2000000000000002
2014,9,29,4,30,11,0,0,0,4,11,0,0,0,0,100.0,118.29,0.15352000296115875,780.0,2.761,245.10000000000002,0.9
2014,9,29,5,30,11,0,0,0,4,11,0,0,0,0,100.0,104.2,0.15352000296115875,780.0,2.742,241.5,0.8
2014,9,29,6,30,11,0,0,0,4,11,0,0,0,0,100.0,90.04,0.15352000296115875,780.0,2.718,239.0,1.2000000000000002
2014,9,29,7,30,13,51,611,200,4,12,20,0,0,20,99.76,75.95,0.15352000296115875,780.0,2.707,236.4,1.7000000000000002
2014,9,29,8,30,15,68,813,449,1,13,68,813,0,449,90.4,62.050000000000004,0.15352000296115875,780.0,2.723,237.5,1.9000000000000001
2014,9,29,9,30,18,77,903,674,3,13,313,226,4,463,74.10000000000001,48.57,0.15352000296115875,780.0,2.765,240.4,1.9000000000000001
2014,9,29,10,30,19,82,948,849,7,13,383,370,0,682,69.12,36.04,0.15352000296115875,780.0,2.832,244.0,1.9000000000000001
2014,9,29,11,30,20,85,969,957,3,13,482,112,0,583,65.69,25.92,0.15352000296115875,780.0,2.912,244.3,1.8
2014,9,29,12,30,21,91,967,989,4,13,279,19,0,297,62.46,21.89,0.15352000296115875,780.0,2.997,242.3,1.8
2014,9,29,13,30,20,93,952,943,8,13,437,371,0,769,66.88,26.87,0.15352000296115875,780.0,3.086,240.3,1.7000000000000002
2014,9,29,14,30,19,90,923,824,7,13,418,141,0,530,72.04,37.4,0.15352000296115875,780.0,3.177,239.70000000000002,1.5
2014,9,29,15,30,18,98,837,635,6,14,24,0,0,24,77.92,50.09,0.15352000296115875,780.0,3.258,241.10000000000002,1.3
2014,9,29,16,30,17,88,714,405,6,14,191,69,0,221,84.75,63.64,0.15352000296115875,780.0,3.325,241.70000000000002,1.2000000000000002
2014,9,29,17,30,16,58,482,162,6,14,74,2,0,74,93.42,77.58,0.15352000296115875,780.0,3.372,239.70000000000002,1.0
2014,9,29,18,30,15,0,0,0,6,15,0,0,0,0,100.0,91.7,0.155799999833107,780.0,3.3930000000000002,233.5,0.9
2014,9,29,19,30,14,0,0,0,6,14,0,0,0,0,100.0,105.86,0.155799999833107,780.0,3.3850000000000002,231.0,1.0
2014,9,29,20,30,14,0,0,0,6,14,0,0,0,0,100.0,119.96000000000001,0.155799999833107,780.0,3.344,237.20000000000002,1.1
2014,9,29,21,30,13,0,0,0,7,13,0,0,0,0,100.0,133.82,0.155799999833107,780.0,3.275,241.0,1.1
2014,9,29,22,30,13,0,0,0,7,13,0,0,0,0,100.0,147.08,0.155799999833107,780.0,3.1950000000000003,246.3,1.0
2014,9,29,23,30,13,0,0,0,7,13,0,0,0,0,100.0,158.47,0.155799999833107,780.0,3.134,250.8,0.9
2014,9,30,0,30,12,0,0,0,4,11,0,0,0,0,100.0,163.47,0.155799999833107,780.0,3.097,257.8,0.9
2014,9,30,1,30,12,0,0,0,4,11,0,0,0,0,100.0,157.35,0.155799999833107,780.0,3.072,272.5,0.9
2014,9,30,2,30,12,0,0,0,4,11,0,0,0,0,100.0,145.61,0.155799999833107,780.0,3.0420000000000003,285.7,0.8
2014,9,30,3,30,11,0,0,0,4,11,0,0,0,0,100.0,132.25,0.155799999833107,780.0,3.0060000000000002,294.40000000000003,0.6000000000000001
2014,9,30,4,30,11,0,0,0,4,11,0,0,0,0,100.0,118.35000000000001,0.155799999833107,780.0,2.972,303.40000000000003,0.5
2014,9,30,5,30,11,0,0,0,4,11,0,0,0,0,100.0,104.25,0.155799999833107,780.0,2.94,306.90000000000003,0.5
2014,9,30,6,30,11,0,0,0,3,11,0,0,0,0,100.0,90.09,0.155799999833107,780.0,2.9090000000000003,312.90000000000003,0.7000000000000001
2014,9,30,7,30,13,54,586,196,1,12,54,586,0,196,98.46000000000001,76.01,0.155799999833107,780.0,2.8850000000000002,319.0,1.1
2014,9,30,8,30,15,73,796,445,3,13,210,215,0,311,89.91,62.13,0.155799999833107,780.0,2.88,318.5,1.4000000000000001
2014,9,30,9,30,17,83,887,669,3,13,315,124,4,397,78.81,48.68,0.155799999833107,780.0,2.895,316.8,1.5
2014,9,30,10,30,18,90,933,843,0,13,90,933,0,843,72.93,36.22,0.155799999833107,780.0,2.9210000000000003,317.5,1.4000000000000001
2014,9,30,11,30,19,93,957,952,0,13,93,957,0,952,68.9,26.21,0.155799999833107,780.0,2.951,320.40000000000003,1.4000000000000001
2014,9,30,12,30,19,106,946,982,1,13,106,946,0,982,69.54,22.29,0.155799999833107,780.0,2.983,324.5,1.4000000000000001
2014,9,30,13,30,19,106,934,937,3,13,106,934,4,937,70.11,27.23,0.155799999833107,780.0,3.021,330.90000000000003,1.3
2014,9,30,14,30,18,101,907,819,1,13,101,907,0,819,74.97,37.7,0.155799999833107,780.0,3.0620000000000003,334.8,1.2000000000000002
2014,9,30,15,30,17,99,837,633,0,13,99,837,0,633,80.7,50.35,0.155799999833107,780.0,3.109,335.70000000000005,1.1
2014,9,30,16,30,16,85,724,404,0,13,85,724,0,404,87.51,63.870000000000005,0.155799999833107,780.0,3.153,339.5,1.0
2014,9,30,17,30,15,56,495,161,7,14,61,431,0,152,96.9,77.79,0.155799999833107,780.0,3.1830000000000003,350.3,0.8
2014,9,30,18,30,14,0,0,0,7,14,0,0,0,0,100.0,91.9,0.155799999833107,780.0,3.19,4.5,0.7000000000000001
2014,9,30,19,30,14,0,0,0,8,14,0,0,0,0,100.0,106.06,0.155799999833107,780.0,3.18,12.3,0.9
2014,9,30,20,30,14,0,0,0,7,14,0,0,0,0,100.0,120.17,0.155799999833107,780.0,3.158,13.600000000000001,1.0
2014,9,30,21,30,13,0,0,0,7,13,0,0,0,0,100.0,134.06,0.155799999833107,780.0,3.13,12.600000000000001,1.2000000000000002
2014,9,30,22,30,13,0,0,0,7,13,0,0,0,0,100.0,147.35,0.155799999833107,780.0,3.126,16.2,1.2000000000000002
2014,9,30,23,30,13,0,0,0,7,13,0,0,0,0,100.0,158.82,0.155799999833107,780.0,3.144,27.400000000000002,1.0
2014,10,1,0,30,13,0,0,0,7,13,0,0,0,0,100.0,163.85,0.155799999833107,780.0,3.128,38.900000000000006,0.9
2014,10,1,1,30,12,0,0,0,7,11,0,0,0,0,100.0,157.58,0.155799999833107,780.0,3.083,45.1,0.8
2014,10,1,2,30,12,0,0,0,1,11,0,0,0,0,100.0,145.74,0.155799999833107,780.0,3.049,50.2,0.7000000000000001
2014,10,1,3,30,12,0,0,0,1,11,0,0,0,0,100.0,132.34,0.155799999833107,780.0,3.0260000000000002,48.800000000000004,0.6000000000000001
2014,10,1,4,30,12,0,0,0,0,11,0,0,0,0,100.0,118.41,0.155799999833107,780.0,3.003,43.5,0.5
2014,10,1,5,30,11,0,0,0,1,11,0,0,0,0,100.0,104.3,0.155799999833107,780.0,2.984,27.6,0.4
2014,10,1,6,30,11,0,0,0,0,11,0,0,0,0,100.0,90.15,0.155799999833107,780.0,2.971,6.0,0.6000000000000001
2014,10,1,7,30,12,52,596,196,0,11,52,596,0,196,100.0,76.08,0.155799999833107,780.0,2.966,351.1,1.0
2014,10,1,8,30,14,71,799,444,0,13,71,799,0,444,95.36,62.21,0.155799999833107,780.0,2.969,348.3,1.2000000000000002
2014,10,1,9,30,16,82,888,667,0,13,82,888,0,667,84.77,48.800000000000004,0.155799999833107,780.0,2.972,347.70000000000005,1.5
2014,10,1,10,30,17,90,933,841,0,13,90,933,0,841,79.14,36.4,0.155799999833107,780.0,2.971,342.1,1.7000000000000002
2014,10,1,11,30,18,96,953,949,1,13,96,953,0,949,74.75,26.5,0.155799999833107,780.0,2.969,338.0,1.8
2014,10,1,12,30,19,100,955,982,0,13,100,955,0,982,70.86,22.68,0.155799999833107,780.0,2.97,336.6,1.8
2014,10,1,13,30,19,102,941,936,0,13,102,941,0,936,71.12,27.6,0.155799999833107,780.0,2.973,335.8,1.7000000000000002
2014,10,1,14,30,19,99,912,817,1,13,99,912,0,817,71.51,38.0,0.155799999833107,780.0,2.985,333.90000000000003,1.6
2014,10,1,15,30,18,94,850,633,0,13,94,850,0,633,77.25,50.6,0.155799999833107,780.0,3.0140000000000002,332.0,1.5
2014,10,1,16,30,17,78,747,405,0,14,78,747,0,405,84.53,64.1,0.155799999833107,780.0,3.048,332.5,1.2000000000000002
2014,10,1,17,30,16,50,532,161,7,15,71,293,0,132,94.24,78.0,0.155799999833107,780.0,3.075,336.70000000000005,0.8
2014,10,1,18,30,15,0,0,0,7,15,0,0,0,0,100.0,92.10000000000001,0.155799999833107,780.0,3.094,341.20000000000005,0.6000000000000001
2014,10,1,19,30,14,0,0,0,7,14,0,0,0,0,100.0,106.26,0.155799999833107,780.0,3.102,343.1,0.6000000000000001
2014,10,1,20,30,14,0,0,0,8,14,0,0,0,0,100.0,120.38,0.155799999833107,780.0,3.102,346.3,0.6000000000000001
2014,10,1,21,30,14,0,0,0,7,14,0,0,0,0,100.0,134.29,0.155799999833107,780.0,3.087,352.3,0.7000000000000001
2014,10,1,22,30,14,0,0,0,4,14,0,0,0,0,100.0,147.62,0.155799999833107,780.0,3.0620000000000003,358.1,0.8
2014,10,1,23,30,13,0,0,0,4,13,0,0,0,0,100.0,159.17000000000002,0.155799999833107,780.0,3.044,6.9,0.8
2014,10,2,0,30,13,0,0,0,4,13,0,0,0,0,100.0,164.24,0.155799999833107,780.0,3.037,16.1,0.9
2014,10,2,1,30,13,0,0,0,4,13,0,0,0,0,100.0,157.81,0.155799999833107,780.0,3.0380000000000003,23.0,0.9
2014,10,2,2,30,12,0,0,0,1,11,0,0,0,0,100.0,145.86,0.155799999833107,780.0,3.044,33.1,0.8
2014,10,2,3,30,12,0,0,0,0,11,0,0,0,0,100.0,132.41,0.155799999833107,780.0,3.043,37.800000000000004,0.6000000000000001
2014,10,2,4,30,12,0,0,0,0,11,0,0,0,0,100.0,118.47,0.155799999833107,780.0,3.0300000000000002,37.2,0.5
2014,10,2,5,30,12,0,0,0,0,11,0,0,0,0,100.0,104.35000000000001,0.155799999833107,780.0,3.007,32.6,0.4
2014,10,2,6,30,12,0,0,0,0,11,0,0,0,0,100.0,90.2,0.155799999833107,780.0,2.974,19.0,0.5
2014,10,2,7,30,13,50,612,196,3,13,87,22,0,93,100.0,76.14,0.155799999833107,790.0,2.935,348.8,0.9
2014,10,2,8,30,15,67,812,445,0,13,67,812,0,445,89.03,62.300000000000004,0.155799999833107,790.0,2.8930000000000002,337.40000000000003,1.2000000000000002
2014,10,2,9,30,17,75,905,670,0,12,75,905,0,670,76.55,48.92,0.155799999833107,790.0,2.843,336.70000000000005,1.3
2014,10,2,10,30,18,79,953,845,3,12,290,27,4,312,70.88,36.59,0.155799999833107,790.0,2.7960000000000003,344.5,1.4000000000000001
2014,10,2,11,30,19,82,977,954,0,12,82,977,0,954,67.24,26.79,0.155799999833107,780.0,2.769,350.8,1.2000000000000002
2014,10,2,12,30,20,85,980,987,1,13,85,980,0,987,64.2,23.07,0.155799999833107,780.0,2.7680000000000002,358.40000000000003,1.1
2014,10,2,13,30,20,87,966,941,3,13,468,277,0,713,64.76,27.96,0.155799999833107,780.0,2.7840000000000003,9.700000000000001,1.0
2014,10,2,14,30,19,85,938,821,0,13,85,938,0,821,68.95,38.300000000000004,0.155799999833107,780.0,2.805,19.700000000000003,0.8
2014,10,2,15,30,18,85,871,635,0,13,85,871,0,635,73.51,50.86,0.155799999833107,780.0,2.835,28.8,0.6000000000000001
2014,10,2,16,30,17,75,759,404,7,13,190,227,0,289,79.87,64.32000000000001,0.155799999833107,780.0,2.872,40.5,0.4
2014,10,2,17,30,16,50,529,158,6,14,62,0,0,62,89.16,78.21000000000001,0.155799999833107,780.0,2.907,51.900000000000006,0.30000000000000004
2014,10,2,18,30,14,0,0,0,7,14,0,0,0,0,100.0,92.31,0.155799999833107,780.0,2.9370000000000003,68.10000000000001,0.1
2014,10,2,19,30,14,0,0,0,7,14,0,0,0,0,100.0,106.47,0.155799999833107,780.0,2.962,87.60000000000001,0.1
2014,10,2,20,30,13,0,0,0,7,13,0,0,0,0,100.0,120.59,0.155799999833107,780.0,2.985,101.5,0.1
2014,10,2,21,30,13,0,0,0,7,13,0,0,0,0,100.0,134.51,0.155799999833107,780.0,3.0100000000000002,101.30000000000001,0.1
2014,10,2,22,30,13,0,0,0,7,13,0,0,0,0,100.0,147.89000000000001,0.155799999833107,780.0,3.029,99.4,0.2
2014,10,2,23,30,12,0,0,0,7,11,0,0,0,0,100.0,159.52,0.155799999833107,780.0,3.049,100.0,0.2
2014,10,3,0,30,12,0,0,0,7,11,0,0,0,0,100.0,164.62,0.155799999833107,780.0,3.075,105.30000000000001,0.2
2014,10,3,1,30,12,0,0,0,7,11,0,0,0,0,100.0,158.03,0.155799999833107,780.0,3.098,109.5,0.2
2014,10,3,2,30,12,0,0,0,7,11,0,0,0,0,100.0,145.99,0.155799999833107,780.0,3.101,121.0,0.2
2014,10,3,3,30,12,0,0,0,4,11,0,0,0,0,100.0,132.49,0.155799999833107,780.0,3.084,132.8,0.2
2014,10,3,4,30,12,0,0,0,1,11,0,0,0,0,100.0,118.53,0.155799999833107,780.0,3.059,144.5,0.4
2014,10,3,5,30,12,0,0,0,4,11,0,0,0,0,100.0,104.4,0.155799999833107,790.0,3.0300000000000002,151.1,0.6000000000000001
2014,10,3,6,30,12,0,0,0,7,11,0,0,0,0,100.0,90.25,0.155799999833107,790.0,2.999,153.60000000000002,0.9
2014,10,3,7,30,13,61,522,186,4,13,46,0,4,46,100.0,76.2,0.155799999833107,790.0,2.966,156.9,1.2000000000000002
2014,10,3,8,30,15,85,747,432,0,14,85,747,0,432,94.78,62.38,0.155799999833107,790.0,2.944,159.9,1.2000000000000002
2014,10,3,9,30,16,112,820,649,1,14,112,820,0,649,89.93,49.050000000000004,0.155799999833107,790.0,2.947,165.70000000000002,1.0
2014,10,3,10,30,17,129,862,820,3,14,129,862,4,820,84.17,36.78,0.155799999833107,790.0,2.968,176.3,0.9
2014,10,3,11,30,18,135,891,928,0,13,135,891,0,928,74.4,27.09,0.155799999833107,790.0,3.011,184.10000000000002,0.8
2014,10,3,12,30,17,150,878,956,3,13,493,108,0,593,77.81,23.46,0.155799999833107,790.0,3.0660000000000003,191.20000000000002,0.7000000000000001
2014,10,3,13,30,17,159,849,906,4,13,476,135,0,595,78.68,28.330000000000002,0.155799999833107,790.0,3.115,195.0,0.6000000000000001
2014,10,3,14,30,17,150,816,788,8,13,360,49,0,399,79.60000000000001,38.6,0.155799999833107,790.0,3.1550000000000002,189.10000000000002,0.4
2014,10,3,15,30,16,176,659,590,7,13,311,168,0,416,86.0,51.11,0.155799999833107,790.0,3.185,185.8,0.30000000000000004
2014,10,3,16,30,15,144,515,366,7,14,184,71,0,215,93.84,64.55,0.155799999833107,790.0,3.209,186.4,0.2
2014,10,3,17,30,14,80,271,135,7,14,72,17,0,75,100.0,78.42,0.155799999833107,790.0,3.237,172.60000000000002,0.2
2014,10,3,18,30,14,0,0,0,7,14,0,0,0,0,100.0,92.51,0.155799999833107,790.0,3.267,161.70000000000002,0.4
2014,10,3,19,30,14,0,0,0,8,14,0,0,0,0,100.0,106.66,0.155799999833107,790.0,3.2840000000000003,187.8,1.0
2014,10,3,20,30,13,0,0,0,8,13,0,0,0,0,100.0,120.79,0.155799999833107,790.0,3.271,204.20000000000002,1.6
2014,10,3,21,30,13,0,0,0,7,13,0,0,0,0,100.0,134.74,0.155799999833107,790.0,3.229,213.5,1.8
2014,10,3,22,30,13,0,0,0,8,13,0,0,0,0,100.0,148.15,0.155799999833107,790.0,3.17,217.70000000000002,1.8
2014,10,3,23,30,12,0,0,0,7,11,0,0,0,0,100.0,159.86,0.155799999833107,790.0,3.11,222.8,1.5
2014,10,4,0,30,12,0,0,0,7,11,0,0,0,0,100.0,165.0,0.155799999833107,790.0,3.055,227.4,1.1
2014,10,4,1,30,12,0,0,0,7,11,0,0,0,0,100.0,158.25,0.155799999833107,790.0,3.009,235.10000000000002,0.9
2014,10,4,2,30,12,0,0,0,7,11,0,0,0,0,100.0,146.11,0.155799999833107,790.0,2.971,246.8,0.7000000000000001
2014,10,4,3,30,11,0,0,0,7,11,0,0,0,0,100.0,132.57,0.155799999833107,790.0,2.9410000000000003,261.6,0.5
2014,10,4,4,30,11,0,0,0,7,11,0,0,0,0,100.0,118.59,0.155799999833107,790.0,2.9210000000000003,278.8,0.4
2014,10,4,5,30,11,0,0,0,7,11,0,0,0,0,100.0,104.45,0.155799999833107,790.0,2.9090000000000003,287.0,0.4
2014,10,4,6,30,11,0,0,0,7,11,0,0,0,0,100.0,90.31,0.155799999833107,790.0,2.9,282.3,0.5
2014,10,4,7,30,13,49,610,194,4,12,52,0,0,52,97.79,76.27,0.155799999833107,790.0,2.894,273.90000000000003,0.8
2014,10,4,8,30,14,70,802,441,4,12,198,61,0,226,92.41,62.47,0.155799999833107,790.0,2.891,271.7,1.0
2014,10,4,9,30,15,87,877,661,4,12,140,5,0,144,84.79,49.18,0.155799999833107,790.0,2.895,273.3,1.0
2014,10,4,10,30,16,98,920,833,4,12,422,209,0,589,79.09,36.97,0.155799999833107,790.0,2.906,274.2,0.9
2014,10,4,11,30,17,104,941,940,1,12,104,941,0,940,74.84,27.38,0.155799999833107,790.0,2.924,278.2,0.7000000000000001
2014,10,4,12,30,18,115,933,969,7,12,460,378,0,807,71.46000000000001,23.85,0.155799999833107,790.0,2.951,285.3,0.6000000000000001
2014,10,4,13,30,18,118,914,921,7,12,431,394,0,777,72.5,28.69,0.155799999833107,790.0,2.989,290.1,0.4
2014,10,4,14,30,17,113,883,800,4,13,320,30,0,344,78.64,38.9,0.155799999833107,780.0,3.0340000000000003,290.5,0.2
2014,10,4,15,30,16,112,802,613,0,13,112,802,0,613,85.46000000000001,51.36,0.155799999833107,780.0,3.086,256.7,0.30000000000000004
2014,10,4,16,30,16,96,673,384,4,13,161,400,0,332,87.66,64.78,0.155799999833107,780.0,3.1350000000000002,228.5,0.5
2014,10,4,17,30,15,61,418,143,4,14,75,96,0,94,96.92,78.63,0.155799999833107,780.0,3.1750000000000003,220.3,0.6000000000000001
2014,10,4,18,30,14,0,0,0,3,14,0,0,0,0,100.0,92.7,0.155799999833107,780.0,3.204,215.10000000000002,0.6000000000000001
2014,10,4,19,30,14,0,0,0,3,14,0,0,0,0,100.0,106.86,0.155799999833107,790.0,3.223,212.60000000000002,0.6000000000000001
2014,10,4,20,30,13,0,0,0,0,13,0,0,0,0,100.0,120.99000000000001,0.155799999833107,790.0,3.215,214.20000000000002,0.6000000000000001
2014,10,4,21,30,13,0,0,0,4,13,0,0,0,0,100.0,134.96,0.155799999833107,790.0,3.164,217.10000000000002,0.5
2014,10,4,22,30,12,0,0,0,1,11,0,0,0,0,100.0,148.41,0.155799999833107,790.0,3.086,229.20000000000002,0.30000000000000004
2014,10,4,23,30,12,0,0,0,1,11,0,0,0,0,100.0,160.20000000000002,0.155799999833107,790.0,2.999,259.7,0.2
2014,10,5,0,30,12,0,0,0,0,11,0,0,0,0,100.0,165.37,0.155799999833107,790.0,2.919,302.1,0.2
2014,10,5,1,30,11,0,0,0,0,11,0,0,0,0,100.0,158.46,0.155799999833107,790.0,2.852,325.6,0.30000000000000004
2014,10,5,2,30,11,0,0,0,1,11,0,0,0,0,100.0,146.22,0.155799999833107,780.0,2.7960000000000003,334.70000000000005,0.4
2014,10,5,3,30,11,0,0,0,4,11,0,0,0,0,100.0,132.64000000000001,0.155799999833107,780.0,2.747,341.3,0.4
2014,10,5,4,30,10,0,0,0,4,9,0,0,0,0,100.0,118.64,0.155799999833107,780.0,2.709,345.70000000000005,0.4
2014,10,5,5,30,10,0,0,0,1,9,0,0,0,0,100.0,104.51,0.155799999833107,780.0,2.68,348.6,0.4
2014,10,5,6,30,11,0,0,0,3,10,0,0,0,0,94.81,90.36,0.155799999833107,790.0,2.66,357.40000000000003,0.5
2014,10,5,7,30,13,49,609,193,0,11,49,609,0,193,91.49,76.34,0.155799999833107,790.0,2.6510000000000002,13.700000000000001,0.7000000000000001
2014,10,5,8,30,15,72,797,439,3,11,206,231,0,312,82.25,62.57,0.155799999833107,790.0,2.662,45.900000000000006,0.9
2014,10,5,9,30,16,89,875,660,3,11,305,251,4,469,76.10000000000001,49.31,0.155799999833107,790.0,2.6870000000000003,69.60000000000001,1.0
2014,10,5,10,30,17,101,915,831,,12,377,81,1,443,72.64,37.17,0.155799999833107,790.0,2.716,85.2,1.2000000000000002
2014,10,5,11,30,18,113,930,936,4,12,483,203,0,663,69.48,27.68,0.155799999833107,780.0,2.7520000000000002,97.2,1.3
2014,10,5,12,30,19,154,876,954,3,12,154,876,4,954,66.49,24.23,0.155799999833107,780.0,2.798,102.60000000000001,1.3
2014,10,5,13,30,18,160,850,904,4,12,456,89,0,534,72.23,29.060000000000002,0.155799999833107,780.0,2.849,104.0,1.3
2014,10,5,14,30,18,153,813,783,4,13,112,1,0,113,73.11,39.2,0.155799999833107,780.0,2.896,103.7,1.3
2014,10,5,15,30,17,162,690,590,4,13,184,10,0,190,78.89,51.620000000000005,0.155799999833107,780.0,2.9370000000000003,105.5,1.2000000000000002
2014,10,5,16,30,16,133,546,364,4,13,188,185,0,266,85.72,65.0,0.155799999833107,780.0,2.98,110.7,1.0
2014,10,5,17,30,15,76,282,131,7,14,71,18,4,74,94.68,78.84,0.155799999833107,780.0,3.019,114.9,0.7000000000000001
2014,10,5,18,30,14,0,0,0,6,14,0,0,0,0,100.0,92.9,0.155799999833107,780.0,3.0500000000000003,116.2,0.5
2014,10,5,19,30,14,0,0,0,6,14,0,0,0,0,100.0,107.05,0.155799999833107,780.0,3.075,109.7,0.7000000000000001
2014,10,5,20,30,13,0,0,0,6,13,0,0,0,0,100.0,121.19,0.155799999833107,780.0,3.093,104.4,0.9
2014,10,5,21,30,13,0,0,0,8,13,0,0,0,0,100.0,135.17000000000002,0.155799999833107,780.0,3.093,98.80000000000001,1.1
2014,10,5,22,30,13,0,0,0,7,13,0,0,0,0,100.0,148.67000000000002,0.155799999833107,780.0,3.073,97.4,1.2000000000000002
2014,10,5,23,30,12,0,0,0,4,11,0,0,0,0,100.0,160.54,0.155799999833107,780.0,3.043,101.60000000000001,1.3
2014,10,6,0,30,12,0,0,0,4,11,0,0,0,0,100.0,165.75,0.155799999833107,780.0,2.999,108.0,1.2000000000000002
2014,10,6,1,30,12,0,0,0,4,11,0,0,0,0,100.0,158.67000000000002,0.155799999833107,780.0,2.942,116.0,1.0
2014,10,6,2,30,12,0,0,0,4,11,0,0,0,0,100.0,146.34,0.155799999833107,780.0,2.883,126.4,0.8
2014,10,6,3,30,11,0,0,0,4,11,0,0,0,0,100.0,132.72,0.155799999833107,780.0,2.825,119.4,0.5
2014,10,6,4,30,11,0,0,0,4,11,0,0,0,0,100.0,118.7,0.155799999833107,780.0,2.759,98.5,0.4
2014,10,6,5,30,11,0,0,0,4,11,0,0,0,0,100.0,104.56,0.155799999833107,780.0,2.6830000000000003,87.30000000000001,0.5
2014,10,6,6,30,11,0,0,0,0,11,0,0,0,0,100.0,90.42,0.155799999833107,780.0,2.608,85.30000000000001,0.6000000000000001
2014,10,6,7,30,13,54,577,190,4,12,82,6,4,83,97.96000000000001,76.41,0.155799999833107,780.0,2.5580000000000003,76.5,1.0
2014,10,6,8,30,15,77,784,437,4,13,162,15,4,169,91.16,62.660000000000004,0.155799999833107,780.0,2.549,77.5,1.2000000000000002
2014,10,6,9,30,17,92,872,659,4,13,326,172,0,438,79.18,49.44,0.155799999833107,780.0,2.566,83.9,1.1
2014,10,6,10,30,18,103,915,831,,13,103,915,1,831,72.78,37.37,0.155799999833107,780.0,2.594,84.5,1.1
2014,10,6,11,30,19,110,936,937,0,13,110,936,0,937,68.56,27.990000000000002,0.155799999833107,780.0,2.645,86.60000000000001,1.1
2014,10,6,12,30,20,121,927,964,3,13,121,927,4,964,64.89,24.62,0.155799999833107,780.0,2.72,90.80000000000001,1.2000000000000002
2014,10,6,13,30,19,124,906,914,3,13,124,906,4,914,69.79,29.42,0.155799999833107,780.0,2.815,96.7,1.3
