Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,609316,-,-,-,23.05,-100.26,-6,1587,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,2,3,4,30,5,0,0,0,0,4,0,0,0,0,100.0,129.21,0.11664000153541565,840.0,1.161,86.0,0.9
2014,2,3,5,30,5,0,0,0,1,4,0,0,0,0,100.0,115.47,0.11664000153541565,840.0,1.1500000000000001,88.30000000000001,0.9
2014,2,3,6,30,5,0,0,0,0,4,0,0,0,0,100.0,101.9,0.11664000153541565,840.0,1.1520000000000001,94.0,0.9
2014,2,3,7,30,7,12,170,17,0,6,12,170,0,17,95.98,88.61,0.11664000153541565,840.0,1.161,96.0,1.1
2014,2,3,8,30,11,51,703,223,3,6,82,0,0,82,73.82000000000001,75.79,0.11664000153541565,840.0,1.176,60.400000000000006,1.7000000000000002
2014,2,3,9,30,14,66,877,454,3,6,99,0,0,99,59.09,63.74,0.11664000153541565,840.0,1.204,0.4,2.3000000000000003
2014,2,3,10,30,16,75,955,650,3,5,155,3,4,157,50.61,53.01,0.11664000153541565,840.0,1.241,341.1,2.6
2014,2,3,11,30,18,80,992,787,3,5,263,20,0,278,44.17,44.56,0.11664000153541565,840.0,1.2790000000000001,333.90000000000003,2.8000000000000003
2014,2,3,12,30,19,81,1009,856,3,5,351,46,0,386,41.29,39.89,0.11664000153541565,840.0,1.317,332.0,3.1
2014,2,3,13,30,20,82,1005,848,3,5,402,214,0,565,38.76,40.34,0.11664000153541565,830.0,1.359,330.8,3.2
2014,2,3,14,30,21,81,981,765,0,5,81,981,0,765,36.6,45.76,0.11664000153541565,830.0,1.407,327.8,3.3000000000000003
2014,2,3,15,30,20,77,929,614,0,5,77,929,0,614,39.29,54.68,0.11664000153541565,830.0,1.459,322.20000000000005,3.2
2014,2,3,16,30,19,68,832,411,0,5,68,832,0,411,42.4,65.69,0.11664000153541565,830.0,1.516,315.20000000000005,3.0
2014,2,3,17,30,15,49,619,179,0,6,49,619,0,179,56.94,77.9,0.11664000153541565,830.0,1.574,305.90000000000003,2.4000000000000004
2014,2,3,18,30,12,0,0,0,0,7,0,0,0,0,73.7,90.81,0.11664000153541565,830.0,1.631,296.2,1.8
2014,2,3,19,30,10,0,0,0,0,7,0,0,0,0,84.23,104.16,0.11664000153541565,830.0,1.682,297.8,1.5
2014,2,3,20,30,9,0,0,0,0,7,0,0,0,0,90.66,117.77,0.11664000153541565,840.0,1.714,308.90000000000003,1.0
2014,2,3,21,30,8,0,0,0,0,7,0,0,0,0,97.35000000000001,131.52,0.11664000153541565,840.0,1.714,331.1,0.6000000000000001
2014,2,3,22,30,8,0,0,0,0,7,0,0,0,0,97.54,145.31,0.11664000153541565,830.0,1.683,359.8,0.4
2014,2,3,23,30,8,0,0,0,1,7,0,0,0,0,97.41,158.91,0.11664000153541565,830.0,1.6300000000000001,49.6,0.6000000000000001
2014,2,4,0,30,8,0,0,0,0,7,0,0,0,0,96.8,171.01,0.11664000153541565,830.0,1.56,108.4,1.2000000000000002
2014,2,4,1,30,8,0,0,0,0,7,0,0,0,0,95.78,169.28,0.11664000153541565,830.0,1.478,114.9,1.5
2014,2,4,2,30,7,0,0,0,0,7,0,0,0,0,100.0,156.62,0.11664000153541565,830.0,1.387,116.9,1.4000000000000001
2014,2,4,3,30,7,0,0,0,0,6,0,0,0,0,98.67,142.95000000000002,0.11664000153541565,830.0,1.286,117.30000000000001,1.3
2014,2,4,4,30,7,0,0,0,0,6,0,0,0,0,96.17,129.15,0.11664000153541565,830.0,1.186,113.5,1.4000000000000001
2014,2,4,5,30,7,0,0,0,0,6,0,0,0,0,94.06,115.4,0.11664000153541565,830.0,1.108,109.10000000000001,1.4000000000000001
2014,2,4,6,30,7,0,0,0,0,5,0,0,0,0,92.89,101.82000000000001,0.11664000153541565,830.0,1.053,107.80000000000001,1.7000000000000002
2014,2,4,7,30,10,11,271,18,0,6,11,271,0,18,76.63,88.51,0.11664000153541565,830.0,1.01,109.80000000000001,2.6
2014,2,4,8,30,14,41,776,233,0,6,41,776,0,233,60.93,75.67,0.11664000153541565,830.0,0.986,109.60000000000001,3.4000000000000004
2014,2,4,9,30,19,51,931,465,0,6,51,931,0,465,44.74,63.58,0.11664000153541565,830.0,1.0,98.0,4.3
2014,2,4,10,30,23,56,999,660,0,4,56,999,0,660,29.29,52.81,0.11664000153541565,830.0,1.059,84.9,5.0
2014,2,4,11,30,25,59,1031,797,0,1,59,1031,0,797,22.04,44.31,0.11664000153541565,830.0,1.1320000000000001,87.30000000000001,4.7
2014,2,4,12,30,26,69,1033,866,0,1,69,1033,0,866,19.89,39.6,0.11664000153541565,830.0,1.193,93.30000000000001,4.1000000000000005
2014,2,4,13,30,27,71,1028,858,0,1,71,1028,0,858,19.080000000000002,40.04,0.11664000153541565,830.0,1.228,98.0,3.1
2014,2,4,14,30,28,70,1008,776,0,1,70,1008,0,776,18.26,45.49,0.11664000153541565,830.0,1.243,98.80000000000001,1.5
2014,2,4,15,30,27,66,964,626,0,1,66,964,0,626,19.650000000000002,54.45,0.11664000153541565,830.0,1.2630000000000001,72.60000000000001,1.1
2014,2,4,16,30,24,58,877,422,0,2,58,877,0,422,24.66,65.5,0.11664000153541565,830.0,1.307,305.40000000000003,2.3000000000000003
2014,2,4,17,30,19,43,677,187,0,8,43,677,0,187,49.61,77.73,0.11664000153541565,830.0,1.374,289.3,3.4000000000000004
2014,2,4,18,30,15,0,0,0,0,7,0,0,0,0,61.43,90.67,0.11664000153541565,830.0,1.441,286.0,3.7
2014,2,4,19,30,13,0,0,0,0,8,0,0,0,0,72.38,104.03,0.11664000153541565,830.0,1.499,285.2,3.3000000000000003
2014,2,4,20,30,11,0,0,0,0,8,0,0,0,0,84.46000000000001,117.65,0.11664000153541565,830.0,1.545,287.3,2.3000000000000003
2014,2,4,21,30,10,0,0,0,0,8,0,0,0,0,90.29,131.41,0.11664000153541565,840.0,1.585,292.0,1.4000000000000001
2014,2,4,22,30,10,0,0,0,0,8,0,0,0,0,90.26,145.20000000000002,0.11664000153541565,840.0,1.614,292.8,0.8
2014,2,4,23,30,10,0,0,0,0,8,0,0,0,0,89.95,158.77,0.11664000153541565,840.0,1.6280000000000001,284.5,0.4
2014,2,5,0,30,9,0,0,0,0,8,0,0,0,0,95.5,170.76,0.11664000153541565,840.0,1.6300000000000001,279.5,0.1
2014,2,5,1,30,9,0,0,0,0,8,0,0,0,0,94.68,169.09,0.11664000153541565,840.0,1.625,326.5,0.0
2014,2,5,2,30,9,0,0,0,1,8,0,0,0,0,93.77,156.53,0.11664000153541565,840.0,1.623,95.80000000000001,0.0
2014,2,5,3,30,9,0,0,0,0,7,0,0,0,0,93.23,142.88,0.11664000153541565,840.0,1.629,120.2,0.1
2014,2,5,4,30,9,0,0,0,0,7,0,0,0,0,93.06,129.08,0.11664000153541565,840.0,1.635,141.5,0.2
2014,2,5,5,30,9,0,0,0,1,7,0,0,0,0,93.3,115.33,0.11664000153541565,840.0,1.637,155.3,0.30000000000000004
2014,2,5,6,30,9,0,0,0,0,8,0,0,0,0,93.58,101.73,0.11664000153541565,840.0,1.631,171.9,0.30000000000000004
2014,2,5,7,30,10,14,114,17,0,8,14,114,0,17,88.5,88.4,0.11664000153541565,840.0,1.617,194.9,0.6000000000000001
2014,2,5,8,30,13,64,608,216,3,8,94,19,4,99,74.06,75.53,0.11664000153541565,840.0,1.601,274.6,1.3
2014,2,5,9,30,15,90,787,442,3,8,208,149,4,275,63.49,63.42,0.11664000153541565,840.0,1.581,294.6,2.0
2014,2,5,10,30,17,103,879,637,3,7,103,879,4,637,54.07,52.6,0.11664000153541565,840.0,1.562,298.7,2.4000000000000004
2014,2,5,11,30,19,108,930,777,0,7,108,930,0,777,46.550000000000004,44.050000000000004,0.11664000153541565,840.0,1.546,304.8,2.7
2014,2,5,12,30,20,93,982,854,0,6,93,982,0,854,42.79,39.300000000000004,0.11664000153541565,840.0,1.5290000000000001,309.90000000000003,2.9000000000000004
2014,2,5,13,30,21,93,981,848,0,6,93,981,0,848,39.19,39.74,0.11664000153541565,840.0,1.5130000000000001,311.20000000000005,3.3000000000000003
2014,2,5,14,30,20,89,962,767,0,6,89,962,0,767,40.43,45.22,0.11664000153541565,840.0,1.5030000000000001,308.40000000000003,3.8000000000000003
2014,2,5,15,30,19,81,919,619,0,5,81,919,0,619,41.63,54.22,0.11664000153541565,840.0,1.499,302.6,4.3
2014,2,5,16,30,17,70,829,417,0,5,70,829,0,417,45.65,65.31,0.11664000153541565,840.0,1.493,295.3,4.6000000000000005
2014,2,5,17,30,14,50,628,185,0,4,50,628,0,185,53.39,77.57000000000001,0.11664000153541565,840.0,1.481,290.1,4.0
2014,2,5,18,30,11,0,0,0,0,4,0,0,0,0,63.730000000000004,90.53,0.11664000153541565,840.0,1.473,290.40000000000003,3.0
2014,2,5,19,30,9,0,0,0,0,4,0,0,0,0,72.05,103.91,0.11664000153541565,840.0,1.478,295.0,2.7
2014,2,5,20,30,8,0,0,0,0,4,0,0,0,0,78.95,117.54,0.11664000153541565,840.0,1.487,299.8,2.4000000000000004
2014,2,5,21,30,7,0,0,0,0,5,0,0,0,0,87.45,131.3,0.11664000153541565,840.0,1.496,300.7,2.0
2014,2,5,22,30,7,0,0,0,0,5,0,0,0,0,90.21000000000001,145.09,0.11664000153541565,840.0,1.502,302.1,1.8
2014,2,5,23,30,7,0,0,0,1,5,0,0,0,0,93.01,158.64000000000001,0.11664000153541565,840.0,1.504,310.90000000000003,1.7000000000000002
2014,2,6,0,30,7,0,0,0,0,6,0,0,0,0,93.88,170.51,0.11664000153541565,840.0,1.5030000000000001,325.3,1.5
2014,2,6,1,30,7,0,0,0,0,6,0,0,0,0,93.47,168.9,0.11664000153541565,840.0,1.498,341.5,1.4000000000000001
2014,2,6,2,30,7,0,0,0,1,5,0,0,0,0,93.3,156.43,0.11664000153541565,840.0,1.486,353.40000000000003,1.2000000000000002
2014,2,6,3,30,6,0,0,0,0,5,0,0,0,0,99.15,142.8,0.11664000153541565,840.0,1.469,349.6,0.8
2014,2,6,4,30,6,0,0,0,0,5,0,0,0,0,98.23,129.0,0.11664000153541565,840.0,1.455,340.90000000000003,0.6000000000000001
2014,2,6,5,30,6,0,0,0,3,5,0,0,0,0,97.59,115.24000000000001,0.11664000153541565,840.0,1.458,315.20000000000005,0.4
2014,2,6,6,30,6,0,0,0,0,5,0,0,0,0,97.2,101.63,0.11664000153541565,840.0,1.471,264.1,0.4
2014,2,6,7,30,7,14,81,17,0,5,14,81,0,17,90.99,88.29,0.11664000153541565,840.0,1.476,229.0,0.6000000000000001
2014,2,6,8,30,9,73,565,215,3,5,38,0,0,38,80.31,75.4,0.11664000153541565,840.0,1.453,280.0,1.2000000000000002
2014,2,6,9,30,11,101,758,443,3,6,104,0,0,104,72.41,63.25,0.11664000153541565,840.0,1.403,313.0,2.0
2014,2,6,10,30,14,115,859,640,3,6,201,11,0,208,60.54,52.39,0.11664000153541565,840.0,1.349,322.20000000000005,2.5
2014,2,6,11,30,15,121,914,781,3,6,309,35,0,335,57.61,43.79,0.11664000153541565,840.0,1.314,330.5,2.9000000000000004
2014,2,6,12,30,16,115,952,855,3,6,376,62,0,425,54.38,39.0,0.11664000153541565,840.0,1.306,331.1,3.1
2014,2,6,13,30,17,115,949,849,3,6,341,38,0,371,50.86,39.44,0.11664000153541565,840.0,1.323,325.1,3.3000000000000003
2014,2,6,14,30,17,110,928,767,3,6,340,73,4,392,50.52,44.95,0.11664000153541565,840.0,1.356,316.6,3.5
2014,2,6,15,30,16,101,876,616,3,6,286,116,0,354,53.550000000000004,53.99,0.11664000153541565,840.0,1.397,308.8,3.8000000000000003
2014,2,6,16,30,14,85,779,413,0,6,85,779,0,413,61.160000000000004,65.11,0.11664000153541565,840.0,1.438,302.7,3.9000000000000004
2014,2,6,17,30,11,58,576,184,0,6,58,576,0,184,75.44,77.41,0.11664000153541565,840.0,1.476,298.7,3.7
2014,2,6,18,30,9,0,0,0,0,6,0,0,0,0,86.68,90.39,0.11664000153541565,840.0,1.512,297.8,3.4000000000000004
2014,2,6,19,30,8,0,0,0,0,6,0,0,0,0,91.60000000000001,103.79,0.11664000153541565,840.0,1.552,300.3,3.3000000000000003
2014,2,6,20,30,7,0,0,0,0,6,0,0,0,0,95.75,117.43,0.11664000153541565,840.0,1.599,306.5,3.0
2014,2,6,21,30,7,0,0,0,0,6,0,0,0,0,93.66,131.2,0.11664000153541565,840.0,1.641,318.0,2.7
2014,2,6,22,30,6,0,0,0,0,5,0,0,0,0,98.29,144.97,0.11664000153541565,840.0,1.663,327.6,2.5
2014,2,6,23,30,6,0,0,0,3,5,0,0,0,0,96.93,158.5,0.11664000153541565,840.0,1.666,334.20000000000005,2.3000000000000003
2014,2,7,0,30,6,0,0,0,0,5,0,0,0,0,96.03,170.25,0.11664000153541565,840.0,1.6580000000000001,339.6,2.0
2014,2,7,1,30,6,0,0,0,0,5,0,0,0,0,95.3,168.69,0.11664000153541565,840.0,1.6480000000000001,347.70000000000005,1.6
2014,2,7,2,30,6,0,0,0,3,5,0,0,0,0,94.91,156.32,0.11664000153541565,840.0,1.631,6.300000000000001,1.1
2014,2,7,3,30,6,0,0,0,0,5,0,0,0,0,94.97,142.72,0.11664000153541565,840.0,1.593,33.4,0.7000000000000001
2014,2,7,4,30,5,0,0,0,0,4,0,0,0,0,100.0,128.93,0.11664000153541565,840.0,1.5310000000000001,49.5,0.2
2014,2,7,5,30,5,0,0,0,1,4,0,0,0,0,100.0,115.16,0.11664000153541565,840.0,1.458,110.0,0.1
2014,2,7,6,30,5,0,0,0,0,4,0,0,0,0,100.0,101.54,0.11664000153541565,840.0,1.381,155.0,0.30000000000000004
2014,2,7,7,30,7,14,173,20,0,5,14,173,0,20,89.02,88.17,0.11664000153541565,840.0,1.298,125.30000000000001,0.8
2014,2,7,8,30,11,54,698,231,3,5,57,0,0,57,68.82000000000001,75.26,0.11664000153541565,840.0,1.21,87.30000000000001,1.4000000000000001
2014,2,7,9,30,15,66,885,467,3,5,175,24,0,186,53.36,63.07,0.11664000153541565,840.0,1.1360000000000001,78.5,1.8
2014,2,7,10,30,20,71,972,668,0,4,71,972,0,668,36.22,52.17,0.11664000153541565,840.0,1.094,75.5,2.1
2014,2,7,11,30,23,73,1015,810,0,2,73,1015,0,810,26.6,43.52,0.11664000153541565,840.0,1.078,72.10000000000001,2.2
2014,2,7,12,30,25,73,1034,880,0,1,73,1034,0,880,21.46,38.7,0.11664000153541565,840.0,1.073,68.2,1.8
2014,2,7,13,30,26,72,1034,874,0,0,72,1034,0,874,19.19,39.13,0.11664000153541565,830.0,1.076,60.1,1.3
2014,2,7,14,30,26,70,1017,793,0,0,70,1017,0,793,18.7,44.67,0.11664000153541565,830.0,1.084,39.2,1.0
2014,2,7,15,30,25,67,971,641,0,0,67,971,0,641,19.580000000000002,53.77,0.11664000153541565,830.0,1.099,333.70000000000005,1.7000000000000002
2014,2,7,16,30,23,59,887,435,0,0,59,887,0,435,23.09,64.92,0.11664000153541565,830.0,1.1320000000000001,298.40000000000003,3.0
2014,2,7,17,30,18,44,695,198,7,5,78,325,3,150,43.5,77.25,0.11664000153541565,840.0,1.172,285.3,3.8000000000000003
2014,2,7,18,30,13,0,0,0,7,5,0,0,0,0,62.190000000000005,90.25,0.11664000153541565,840.0,1.199,282.0,3.9000000000000004
2014,2,7,19,30,11,0,0,0,7,6,0,0,0,0,74.19,103.67,0.11664000153541565,840.0,1.199,282.40000000000003,3.2
2014,2,7,20,30,9,0,0,0,3,6,0,0,0,0,84.87,117.32000000000001,0.11664000153541565,840.0,1.173,288.3,2.1
2014,2,7,21,30,8,0,0,0,0,6,0,0,0,0,90.99,131.09,0.11664000153541565,840.0,1.135,320.1,1.4000000000000001
2014,2,7,22,30,8,0,0,0,0,6,0,0,0,0,91.03,144.86,0.11664000153541565,840.0,1.104,9.4,1.3
2014,2,7,23,30,8,0,0,0,0,6,0,0,0,0,90.78,158.36,0.11664000153541565,840.0,1.09,48.5,1.4000000000000001
2014,2,8,0,30,8,0,0,0,4,6,0,0,0,0,91.09,169.99,0.11664000153541565,840.0,1.089,74.7,1.4000000000000001
2014,2,8,1,30,7,0,0,0,7,6,0,0,0,0,97.61,168.48,0.11664000153541565,840.0,1.093,96.7,1.3
2014,2,8,2,30,7,0,0,0,7,6,0,0,0,0,97.39,156.21,0.11664000153541565,840.0,1.098,115.10000000000001,1.1
2014,2,8,3,30,6,0,0,0,3,6,0,0,0,0,100.0,142.63,0.11664000153541565,840.0,1.104,122.0,0.9
2014,2,8,4,30,6,0,0,0,7,6,0,0,0,0,100.0,128.84,0.11664000153541565,840.0,1.111,129.3,0.9
2014,2,8,5,30,6,0,0,0,4,6,0,0,0,0,100.0,115.07000000000001,0.11664000153541565,840.0,1.119,137.5,1.0
2014,2,8,6,30,6,0,0,0,1,5,0,0,0,0,98.12,101.43,0.11664000153541565,840.0,1.129,147.4,1.1
2014,2,8,7,30,9,15,206,22,1,5,15,206,0,22,79.47,88.05,0.11664000153541565,840.0,1.145,157.4,1.7000000000000002
2014,2,8,8,30,13,54,699,234,1,5,54,699,0,234,59.57,75.11,0.11664000153541565,840.0,1.161,165.20000000000002,1.7000000000000002
2014,2,8,9,30,18,72,865,467,1,5,72,865,0,467,42.85,62.9,0.11664000153541565,840.0,1.17,209.4,1.4000000000000001
2014,2,8,10,30,21,83,944,665,0,5,83,944,0,665,36.0,51.95,0.11664000153541565,840.0,1.17,285.8,1.6
2014,2,8,11,30,22,88,985,806,0,5,88,985,0,806,33.95,43.25,0.11664000153541565,840.0,1.158,318.6,1.8
2014,2,8,12,30,23,89,1005,877,0,5,89,1005,0,877,31.830000000000002,38.38,0.11664000153541565,840.0,1.1380000000000001,330.6,2.1
2014,2,8,13,30,24,88,1007,872,0,5,88,1007,0,872,29.63,38.82,0.11664000153541565,840.0,1.124,329.8,2.3000000000000003
2014,2,8,14,30,25,84,989,791,0,4,84,989,0,791,27.46,44.4,0.11664000153541565,840.0,1.125,322.0,2.5
2014,2,8,15,30,24,77,947,640,0,4,77,947,0,640,28.76,53.54,0.11664000153541565,840.0,1.137,310.0,2.8000000000000003
2014,2,8,16,30,22,67,861,434,0,4,67,861,0,434,32.57,64.73,0.11664000153541565,840.0,1.157,302.5,3.1
2014,2,8,17,30,18,48,670,198,0,6,48,670,0,198,48.33,77.09,0.11664000153541565,840.0,1.181,299.40000000000003,2.8000000000000003
2014,2,8,18,30,14,0,0,0,0,8,0,0,0,0,68.73,90.11,0.11664000153541565,840.0,1.2,297.90000000000003,2.3000000000000003
2014,2,8,19,30,12,0,0,0,0,8,0,0,0,0,80.34,103.55,0.11664000153541565,840.0,1.214,295.3,1.7000000000000002
2014,2,8,20,30,10,0,0,0,0,9,0,0,0,0,93.56,117.21000000000001,0.11664000153541565,840.0,1.228,293.8,1.0
2014,2,8,21,30,9,0,0,0,0,9,0,0,0,0,100.0,130.99,0.11664000153541565,840.0,1.24,304.6,0.5
2014,2,8,22,30,9,0,0,0,0,9,0,0,0,0,100.0,144.75,0.11664000153541565,840.0,1.242,4.2,0.4
2014,2,8,23,30,9,0,0,0,0,9,0,0,0,0,100.0,158.21,0.11664000153541565,840.0,1.24,66.60000000000001,0.6000000000000001
2014,2,9,0,30,9,0,0,0,0,9,0,0,0,0,100.0,169.73,0.11664000153541565,840.0,1.241,91.4,0.8
2014,2,9,1,30,9,0,0,0,0,9,0,0,0,0,100.0,168.25,0.11664000153541565,840.0,1.238,108.4,1.0
2014,2,9,2,30,8,0,0,0,0,8,0,0,0,0,100.0,156.09,0.11664000153541565,840.0,1.227,120.2,1.2000000000000002
2014,2,9,3,30,8,0,0,0,0,8,0,0,0,0,100.0,142.54,0.11664000153541565,840.0,1.207,126.9,1.3
2014,2,9,4,30,8,0,0,0,0,8,0,0,0,0,100.0,128.75,0.11664000153541565,840.0,1.18,130.70000000000002,1.3
2014,2,9,5,30,7,0,0,0,0,7,0,0,0,0,100.0,114.97,0.11664000153541565,840.0,1.147,133.70000000000002,1.4000000000000001
2014,2,9,6,30,7,0,0,0,0,7,0,0,0,0,100.0,101.32000000000001,0.11664000153541565,840.0,1.106,134.70000000000002,1.7000000000000002
2014,2,9,7,30,10,15,207,23,0,8,15,207,0,23,88.08,87.93,0.11664000153541565,840.0,1.065,134.3,2.4000000000000004
2014,2,9,8,30,14,53,719,239,0,8,53,719,0,239,68.72,74.96000000000001,0.11664000153541565,840.0,1.03,130.70000000000002,2.5
2014,2,9,9,30,18,67,891,476,0,8,67,891,0,476,53.800000000000004,62.71,0.11664000153541565,840.0,1.006,122.2,1.6
2014,2,9,10,30,22,75,970,676,0,6,75,970,0,676,37.75,51.72,0.11664000153541565,840.0,0.993,100.0,0.7000000000000001
2014,2,9,11,30,24,79,1009,818,0,5,79,1009,0,818,29.38,42.97,0.11664000153541565,840.0,0.985,117.7,0.4
2014,2,9,12,30,25,80,1026,889,0,3,80,1026,0,889,25.37,38.07,0.11664000153541565,840.0,0.983,279.90000000000003,0.8
2014,2,9,13,30,26,80,1025,883,0,3,80,1025,0,883,22.6,38.51,0.11664000153541565,840.0,0.993,289.7,1.5
2014,2,9,14,30,26,78,1006,800,0,2,78,1006,0,800,21.86,44.12,0.11664000153541565,840.0,1.01,295.8,2.1
2014,2,9,15,30,25,72,964,648,0,2,72,964,0,648,22.84,53.31,0.11664000153541565,840.0,1.033,301.40000000000003,2.8000000000000003
2014,2,9,16,30,23,63,880,441,0,2,63,880,0,441,26.22,64.55,0.11664000153541565,840.0,1.057,304.7,3.1
2014,2,9,17,30,19,46,696,203,0,5,46,696,0,203,41.62,76.93,0.11664000153541565,840.0,1.076,304.7,2.8000000000000003
2014,2,9,18,30,15,0,0,0,0,7,0,0,0,0,61.7,89.98,0.11715999990701675,840.0,1.085,304.6,2.4000000000000004
2014,2,9,19,30,13,0,0,0,0,8,0,0,0,0,74.11,103.43,0.11715999990701675,840.0,1.089,305.0,1.9000000000000001
2014,2,9,20,30,12,0,0,0,0,9,0,0,0,0,83.85000000000001,117.10000000000001,0.11715999990701675,840.0,1.089,305.8,1.1
2014,2,9,21,30,10,0,0,0,0,9,0,0,0,0,99.3,130.88,0.11715999990701675,840.0,1.079,313.0,0.5
2014,2,9,22,30,10,0,0,0,0,9,0,0,0,0,100.0,144.64000000000001,0.11715999990701675,840.0,1.059,337.90000000000003,0.30000000000000004
2014,2,9,23,30,9,0,0,0,0,9,0,0,0,0,100.0,158.06,0.11715999990701675,840.0,1.029,74.7,0.4
2014,2,10,0,30,9,0,0,0,0,9,0,0,0,0,100.0,169.45000000000002,0.11715999990701675,840.0,0.99,91.4,0.7000000000000001
2014,2,10,1,30,8,0,0,0,0,8,0,0,0,0,100.0,168.02,0.11715999990701675,840.0,0.9430000000000001,100.30000000000001,0.8
2014,2,10,2,30,8,0,0,0,0,8,0,0,0,0,100.0,155.96,0.11715999990701675,840.0,0.892,109.10000000000001,0.9
2014,2,10,3,30,8,0,0,0,0,8,0,0,0,0,100.0,142.43,0.11715999990701675,840.0,0.843,117.80000000000001,1.0
2014,2,10,4,30,7,0,0,0,0,7,0,0,0,0,100.0,128.65,0.11715999990701675,840.0,0.802,124.4,1.1
2014,2,10,5,30,7,0,0,0,0,7,0,0,0,0,100.0,114.87,0.11715999990701675,840.0,0.77,127.9,1.4000000000000001
2014,2,10,6,30,7,0,0,0,0,7,0,0,0,0,100.0,101.21000000000001,0.11715999990701675,840.0,0.744,130.1,2.1
2014,2,10,7,30,10,16,258,26,0,7,16,258,0,26,83.2,87.8,0.11715999990701675,840.0,0.723,131.8,2.8000000000000003
2014,2,10,8,30,14,48,767,250,0,7,48,767,0,250,62.980000000000004,74.81,0.11715999990701675,840.0,0.708,133.0,2.5
2014,2,10,9,30,20,61,928,489,0,6,61,928,0,489,41.660000000000004,62.52,0.11715999990701675,840.0,0.7030000000000001,128.9,1.6
2014,2,10,10,30,24,68,1000,691,0,2,68,1000,0,691,24.990000000000002,51.49,0.11715999990701675,840.0,0.71,117.2,0.7000000000000001
2014,2,10,11,30,26,73,1034,833,0,0,73,1034,0,833,18.87,42.69,0.11715999990701675,840.0,0.722,177.0,0.6000000000000001
2014,2,10,12,30,27,75,1047,903,0,0,75,1047,0,903,16.54,37.75,0.11715999990701675,830.0,0.737,250.8,1.1
2014,2,10,13,30,28,76,1042,895,0,0,76,1042,0,895,15.06,38.19,0.11715999990701675,830.0,0.762,265.90000000000003,1.6
2014,2,10,14,30,27,75,1019,811,0,-1,75,1019,0,811,15.74,43.85,0.11715999990701675,830.0,0.797,275.40000000000003,2.2
2014,2,10,15,30,26,72,972,656,0,-1,72,972,0,656,16.88,53.08,0.11715999990701675,830.0,0.842,281.90000000000003,2.9000000000000004
2014,2,10,16,30,24,63,885,446,0,0,63,885,0,446,20.3,64.36,0.11715999990701675,830.0,0.902,287.3,3.4000000000000004
2014,2,10,17,30,20,47,693,205,0,4,47,693,0,205,36.0,76.78,0.11715999990701675,830.0,0.974,289.7,3.2
2014,2,10,18,30,16,0,0,0,0,7,0,0,0,0,55.24,89.84,0.11715999990701675,830.0,1.045,288.8,2.9000000000000004
2014,2,10,19,30,14,0,0,0,0,8,0,0,0,0,68.87,103.31,0.11715999990701675,840.0,1.101,286.6,2.5
2014,2,10,20,30,12,0,0,0,0,9,0,0,0,0,86.59,116.99000000000001,0.11715999990701675,840.0,1.1380000000000001,285.0,1.7000000000000002
2014,2,10,21,30,12,0,0,0,0,10,0,0,0,0,92.17,130.78,0.11715999990701675,840.0,1.157,284.2,1.2000000000000002
2014,2,10,22,30,11,0,0,0,0,11,0,0,0,0,100.0,144.53,0.11715999990701675,840.0,1.158,297.5,0.9
2014,2,10,23,30,11,0,0,0,0,11,0,0,0,0,100.0,157.92000000000002,0.11715999990701675,840.0,1.149,324.5,0.6000000000000001
2014,2,11,0,30,11,0,0,0,0,11,0,0,0,0,100.0,169.18,0.11715999990701675,840.0,1.1360000000000001,3.2,0.5
2014,2,11,1,30,11,0,0,0,0,10,0,0,0,0,99.8,167.78,0.11715999990701675,840.0,1.124,43.2,0.5
2014,2,11,2,30,10,0,0,0,0,9,0,0,0,0,100.0,155.82,0.11715999990701675,830.0,1.114,69.3,0.5
2014,2,11,3,30,10,0,0,0,0,9,0,0,0,0,100.0,142.33,0.11715999990701675,830.0,1.108,79.4,0.6000000000000001
